supplier,code,stock,stock_calculation,timestamp
COM,EAF594,230,10,2024-07-30 10:58:58
COM,EAF600,7,7,2024-07-30 10:58:58
COM,EAF602,91,10,2024-07-30 10:58:58
COM,EAF605,43,10,2024-07-30 10:58:58
COM,EAF606,58,10,2024-07-30 10:58:58
COM,EAF607,10,10,2024-07-30 10:58:58
COM,EAF610,124,10,2024-07-30 10:58:58
COM,EAF611,95,10,2024-07-30 10:58:58
COM,EAF613,11,10,2024-07-30 10:58:58
COM,EAF614,114,10,2024-07-30 10:58:58
COM,EAF616,10,10,2024-07-30 10:58:58
COM,EAF617,8,8,2024-07-30 10:58:58
COM,EAF619,45,10,2024-07-30 10:58:58
COM,EAF623,116,10,2024-07-30 10:58:58
COM,EAF624,38,10,2024-07-30 10:58:58
COM,EAF625,67,10,2024-07-30 10:58:58
COM,EAF626,28,10,2024-07-30 10:58:58
COM,EAF627,37,10,2024-07-30 10:58:58
COM,EAF628,89,10,2024-07-30 10:58:58
COM,EAF629,71,10,2024-07-30 10:58:58
COM,EAF630,190,10,2024-07-30 10:58:58
COM,EAF631,12,10,2024-07-30 10:58:58
COM,EAF633,88,10,2024-07-30 10:58:58
COM,EAF634,125,10,2024-07-30 10:58:58
COM,EAF635,74,10,2024-07-30 10:58:58
COM,EAF636,45,10,2024-07-30 10:58:58
COM,EAF637,40,10,2024-07-30 10:58:58
COM,EAF642,99,10,2024-07-30 10:58:58
COM,EAF649,71,10,2024-07-30 10:58:58
COM,EAF651,110,10,2024-07-30 10:58:58
COM,EAF652,276,10,2024-07-30 10:58:58
COM,EAF656,206,10,2024-07-30 10:58:58
COM,EAF659,27,10,2024-07-30 10:58:58
COM,EAF660,122,10,2024-07-30 10:58:58
COM,EAF664,112,10,2024-07-30 10:58:58
COM,EAF666,22,10,2024-07-30 10:58:58
COM,EAF673,70,10,2024-07-30 10:58:58
COM,EAF674,53,10,2024-07-30 10:58:58
COM,EAF682,115,10,2024-07-30 10:58:58
COM,EAF683,48,10,2024-07-30 10:58:58
COM,EAF689,79,10,2024-07-30 10:58:58
COM,EAF693,638,10,2024-07-30 10:58:58
COM,EAF694,26,10,2024-07-30 10:58:58
COM,EAF695,79,10,2024-07-30 10:58:58
COM,EAF695/1,57,10,2024-07-30 10:58:58
COM,EAF698,30,10,2024-07-30 10:58:58
COM,EAF699,23,10,2024-07-30 10:58:58
COM,EAF700,24,10,2024-07-30 10:58:58
COM,EAF701,824,10,2024-07-30 10:58:58
COM,EAF702,356,10,2024-07-30 10:58:58
COM,EAF703,13,10,2024-07-30 10:58:58
COM,EAF706,199,10,2024-07-30 10:58:58
COM,EAF707,117,10,2024-07-30 10:58:58
COM,EAF708,220,10,2024-07-30 10:58:58
COM,EAF709,66,10,2024-07-30 10:58:58
COM,EAF712,139,10,2024-07-30 10:58:58
COM,EAF713,122,10,2024-07-30 10:58:58
COM,EAF715,92,10,2024-07-30 10:58:58
COM,EAF716,69,10,2024-07-30 10:58:58
COM,EAF717,119,10,2024-07-30 10:58:58
COM,EAF718,60,10,2024-07-30 10:58:58
COM,EAF719,152,10,2024-07-30 10:58:58
COM,EAF720,60,10,2024-07-30 10:58:58
COM,EAF721,65,10,2024-07-30 10:58:58
COM,EAF722,34,10,2024-07-30 10:58:58
COM,EAF723,124,10,2024-07-30 10:58:58
COM,EAF724,36,10,2024-07-30 10:58:58
COM,EAF725,36,10,2024-07-30 10:58:58
COM,EAF726,47,10,2024-07-30 10:58:58
COM,EAF727,60,10,2024-07-30 10:58:58
COM,EAF728,34,10,2024-07-30 10:58:58
COM,EAF729,52,10,2024-07-30 10:58:58
COM,EAF730,90,10,2024-07-30 10:58:58
COM,EAF735,30,10,2024-07-30 10:58:58
COM,EAF741,19,10,2024-07-30 10:58:58
COM,EAF742,101,10,2024-07-30 10:58:58
COM,EAF743,28,10,2024-07-30 10:58:58
COM,EAF744,29,10,2024-07-30 10:58:58
COM,EAF745,13,10,2024-07-30 10:58:58
COM,EAF747,75,10,2024-07-30 10:58:58
COM,EAF748,61,10,2024-07-30 10:58:58
COM,EAF749,185,10,2024-07-30 10:58:58
COM,EAF750,99,10,2024-07-30 10:58:58
COM,EAF752,103,10,2024-07-30 10:58:58
COM,EAF754,33,10,2024-07-30 10:58:58
COM,EAF755,65,10,2024-07-30 10:58:58
COM,EAF757,97,10,2024-07-30 10:58:58
COM,EAF759,43,10,2024-07-30 10:58:58
COM,EAF760,18,10,2024-07-30 10:58:58
COM,EAF761,93,10,2024-07-30 10:58:58
COM,EAF762,183,10,2024-07-30 10:58:58
COM,EAF764,33,10,2024-07-30 10:58:58
COM,EAF765,64,10,2024-07-30 10:58:58
COM,EAF766,685,10,2024-07-30 10:58:58
COM,EAF767,12,10,2024-07-30 10:58:58
COM,EAF769,39,10,2024-07-30 10:58:58
COM,EAF771,41,10,2024-07-30 10:58:58
COM,EAF773,264,10,2024-07-30 10:58:58
COM,EAF774,56,10,2024-07-30 10:58:58
COM,EAF777,58,10,2024-07-30 10:58:58
COM,EAF778,84,10,2024-07-30 10:58:58
COM,EAF779,98,10,2024-07-30 10:58:58
COM,EAF780,29,10,2024-07-30 10:58:58
COM,EAF781,23,10,2024-07-30 10:58:58
COM,EAF782,153,10,2024-07-30 10:58:58
COM,EAF783,394,10,2024-07-30 10:58:58
COM,EAF784,132,10,2024-07-30 10:58:58
COM,EAF785,4,4,2024-07-30 10:58:58
COM,EAF786,8,8,2024-07-30 10:58:58
COM,EAF787,42,10,2024-07-30 10:58:58
COM,EAF789,122,10,2024-07-30 10:58:58
COM,EAF791,121,10,2024-07-30 10:58:58
COM,EAF792,57,10,2024-07-30 10:58:58
COM,EAF793,87,10,2024-07-30 10:58:58
COM,EAF794,10,10,2024-07-30 10:58:58
COM,EAF796,21,10,2024-07-30 10:58:58
COM,EAF797,203,10,2024-07-30 10:58:58
COM,EAF801,42,10,2024-07-30 10:58:58
COM,EAF803,18,10,2024-07-30 10:58:58
COM,EAF806,92,10,2024-07-30 10:58:58
COM,EAF808,151,10,2024-07-30 10:58:58
COM,EAF809,133,10,2024-07-30 10:58:58
COM,EAF811,62,10,2024-07-30 10:58:58
COM,EAF812,64,10,2024-07-30 10:58:58
COM,EAF814,11,10,2024-07-30 10:58:58
COM,EAF815,17,10,2024-07-30 10:58:58
COM,EAF816,256,10,2024-07-30 10:58:58
COM,EAF817,43,10,2024-07-30 10:58:58
COM,EAF818,553,10,2024-07-30 10:58:58
COM,EAF820,80,10,2024-07-30 10:58:58
COM,EAF821,103,10,2024-07-30 10:58:58
COM,EAF823,24,10,2024-07-30 10:58:58
COM,EAF825,3,3,2024-07-30 10:58:58
COM,EAF828,6,6,2024-07-30 10:58:58
COM,EAF829,80,10,2024-07-30 10:58:58
COM,EAF830,40,10,2024-07-30 10:58:58
COM,EAF834,4,4,2024-07-30 10:58:58
COM,EAF836,88,10,2024-07-30 10:58:58
COM,EAF837,61,10,2024-07-30 10:58:58
COM,EAF838,154,10,2024-07-30 10:58:58
COM,EAF843,8,8,2024-07-30 10:58:58
COM,EAF845,3,3,2024-07-30 10:58:58
COM,EAF847,24,10,2024-07-30 10:58:58
COM,EAF848,192,10,2024-07-30 10:58:58
COM,EAF849,65,10,2024-07-30 10:58:58
COM,EAF850,110,10,2024-07-30 10:58:58
COM,EAF852,70,10,2024-07-30 10:58:58
COM,EAF853,158,10,2024-07-30 10:58:58
COM,EAF855,36,10,2024-07-30 10:58:58
COM,EAF859,93,10,2024-07-30 10:58:58
COM,EAF860,42,10,2024-07-30 10:58:58
COM,EAF862,36,10,2024-07-30 10:58:58
COM,EAF863,45,10,2024-07-30 10:58:58
COM,EAF864,67,10,2024-07-30 10:58:58
COM,EAF865,2,2,2024-07-30 10:58:58
COM,EAF868,118,10,2024-07-30 10:58:58
COM,EAF869,81,10,2024-07-30 10:58:58
COM,EAF870,222,10,2024-07-30 10:58:58
COM,EAF871,64,10,2024-07-30 10:58:58
COM,EAF874,7,7,2024-07-30 10:58:58
COM,EAF875,78,10,2024-07-30 10:58:58
COM,EAF876,27,10,2024-07-30 10:58:58
COM,EAF879,32,10,2024-07-30 10:58:58
COM,EAF881,22,10,2024-07-30 10:58:58
COM,EAF882,19,10,2024-07-30 10:58:58
COM,EAF883,57,10,2024-07-30 10:58:58
COM,EAF884,2,2,2024-07-30 10:58:58
COM,EAF885,103,10,2024-07-30 10:58:58
COM,EAF891,92,10,2024-07-30 10:58:58
COM,EAF892,74,10,2024-07-30 10:58:58
COM,EAF893,71,10,2024-07-30 10:58:58
COM,EAF894,97,10,2024-07-30 10:58:58
COM,EAF895,67,10,2024-07-30 10:58:58
COM,EAF896,60,10,2024-07-30 10:58:58
COM,EAF899,59,10,2024-07-30 10:58:58
COM,EAF901,66,10,2024-07-30 10:58:58
COM,EAF902,38,10,2024-07-30 10:58:58
COM,EAF903,154,10,2024-07-30 10:58:58
COM,EAF905,76,10,2024-07-30 10:58:58
COM,EAF909,127,10,2024-07-30 10:58:58
COM,EAF912,60,10,2024-07-30 10:58:58
COM,EAF913,204,10,2024-07-30 10:58:58
COM,EAF914,83,10,2024-07-30 10:58:58
COM,EAF915,50,10,2024-07-30 10:58:58
COM,EAF916,147,10,2024-07-30 10:58:58
COM,EAF918,37,10,2024-07-30 10:58:58
COM,EAF919,66,10,2024-07-30 10:58:58
COM,EAF920,48,10,2024-07-30 10:58:58
COM,EAF921,92,10,2024-07-30 10:58:58
COM,EAF922,6,6,2024-07-30 10:58:58
COM,EAF924,120,10,2024-07-30 10:58:58
COM,EAF930,2,2,2024-07-30 10:58:58
COM,EAF933,120,10,2024-07-30 10:58:58
COM,EAF935,112,10,2024-07-30 10:58:58
COM,EAF939,175,10,2024-07-30 10:58:58
COM,EAF940,122,10,2024-07-30 10:58:58
COM,EAF942,81,10,2024-07-30 10:58:58
COM,EAF943,1,1,2024-07-30 10:58:58
COM,EAF945,52,10,2024-07-30 10:58:58
COM,EAF947,27,10,2024-07-30 10:58:58
COM,EAF948,116,10,2024-07-30 10:58:58
COM,EAF949,21,10,2024-07-30 10:58:58
COM,EAF950,33,10,2024-07-30 10:58:58
COM,EAF952,20,10,2024-07-30 10:58:58
COM,EAF956,75,10,2024-07-30 10:58:58
COM,EAF958,20,10,2024-07-30 10:58:58
COM,EAF959,114,10,2024-07-30 10:58:58
COM,EAF962,13,10,2024-07-30 10:58:58
COM,EAF964,97,10,2024-07-30 10:58:58
COM,EAF965,93,10,2024-07-30 10:58:58
COM,EAF966,91,10,2024-07-30 10:58:58
COM,EAF967,55,10,2024-07-30 10:58:58
COM,EAF970,134,10,2024-07-30 10:58:58
COM,EAF971,85,10,2024-07-30 10:58:58
COM,EAF972,174,10,2024-07-30 10:58:58
COM,EAF973,40,10,2024-07-30 10:58:58
COM,EAF974,40,10,2024-07-30 10:58:58
COM,EAF975,62,10,2024-07-30 10:58:58
COM,EAF976,6,6,2024-07-30 10:58:58
COM,EAF977,86,10,2024-07-30 10:58:58
COM,EAF979,34,10,2024-07-30 10:58:58
COM,EAF980,283,10,2024-07-30 10:58:58
COM,EAF981,45,10,2024-07-30 10:58:58
COM,EAF985,67,10,2024-07-30 10:58:58
COM,EAF987,14,10,2024-07-30 10:58:58
COM,EAF988,58,10,2024-07-30 10:58:58
COM,EAF992,98,10,2024-07-30 10:58:58
COM,EAF993,44,10,2024-07-30 10:58:58
COM,EAF994,91,10,2024-07-30 10:58:58
COM,EAF996,94,10,2024-07-30 10:58:58
COM,EAF997,172,10,2024-07-30 10:58:58
COM,EAF998,161,10,2024-07-30 10:58:58
COM,EAF999,9,9,2024-07-30 10:58:58
COM,EFF001,206,10,2024-07-30 10:58:58
COM,EFF003,40,10,2024-07-30 10:58:58
COM,EFF004,48,10,2024-07-30 10:58:58
COM,EFF005,80,10,2024-07-30 10:58:58
COM,EFF006,163,10,2024-07-30 10:58:58
COM,EFF007,261,10,2024-07-30 10:58:58
COM,EFF008,209,10,2024-07-30 10:58:58
COM,EFF009,9,9,2024-07-30 10:58:58
COM,EFF010,79,10,2024-07-30 10:58:58
COM,EFF011,23,10,2024-07-30 10:58:58
COM,EFF012,1466,10,2024-07-30 10:58:58
COM,EFF013,53,10,2024-07-30 10:58:58
COM,EFF014,75,10,2024-07-30 10:58:58
COM,EFF016,82,10,2024-07-30 10:58:58
COM,EFF017,26,10,2024-07-30 10:58:58
COM,EFF018,234,10,2024-07-30 10:58:58
COM,EFF019,98,10,2024-07-30 10:58:58
COM,EFF022,13,10,2024-07-30 10:58:58
COM,EFF023,36,10,2024-07-30 10:58:58
COM,EFF024,47,10,2024-07-30 10:58:58
COM,EFF026,154,10,2024-07-30 10:58:58
COM,EFF028,120,10,2024-07-30 10:58:58
COM,EFF029,11,10,2024-07-30 10:58:58
COM,EFF030,8,8,2024-07-30 10:58:58
COM,EFF031,30,10,2024-07-30 10:58:58
COM,EFF033,31,10,2024-07-30 10:58:58
COM,EFF034,182,10,2024-07-30 10:58:58
COM,EFF035,20,10,2024-07-30 10:58:58
COM,EFF036,182,10,2024-07-30 10:58:58
COM,EFF037,276,10,2024-07-30 10:58:58
COM,EFF038,33,10,2024-07-30 10:58:58
COM,EFF043,8,8,2024-07-30 10:58:58
COM,EFF044,11,10,2024-07-30 10:58:58
COM,EFF045,11,10,2024-07-30 10:58:58
COM,EFF046,108,10,2024-07-30 10:58:58
COM,EFF047,28,10,2024-07-30 10:58:58
COM,EFF048,86,10,2024-07-30 10:58:58
COM,EFF049,96,10,2024-07-30 10:58:58
COM,EFF051,11,10,2024-07-30 10:58:58
COM,EFF053,178,10,2024-07-30 10:58:58
COM,EFF056,4,4,2024-07-30 10:58:58
COM,EFF058,52,10,2024-07-30 10:58:58
COM,EFF059,134,10,2024-07-30 10:58:58
COM,EFF066,10,10,2024-07-30 10:58:58
COM,EFF068,273,10,2024-07-30 10:58:58
COM,EFF070,367,10,2024-07-30 10:58:58
COM,EFF071,31,10,2024-07-30 10:58:58
COM,EFF072,208,10,2024-07-30 10:58:58
COM,EFF078,31,10,2024-07-30 10:58:58
COM,EFF079,103,10,2024-07-30 10:58:58
COM,EFF080,157,10,2024-07-30 10:58:58
COM,EFF081,46,10,2024-07-30 10:58:58
COM,EFF082,14,10,2024-07-30 10:58:58
COM,EFF083,122,10,2024-07-30 10:58:58
COM,EFF085,15,10,2024-07-30 10:58:58
COM,EFF086,93,10,2024-07-30 10:58:58
COM,EFF087,179,10,2024-07-30 10:58:58
COM,EFF088,35,10,2024-07-30 10:58:58
COM,EFF089,21,10,2024-07-30 10:58:58
COM,EFF092,150,10,2024-07-30 10:58:58
COM,EFF093,29,10,2024-07-30 10:58:58
COM,EFF100,17,10,2024-07-30 10:58:58
COM,EFF101,184,10,2024-07-30 10:58:58
COM,EFF102,20,10,2024-07-30 10:58:58
COM,EFF104,57,10,2024-07-30 10:58:58
COM,EFF118,53,10,2024-07-30 10:58:58
COM,EFF119,230,10,2024-07-30 10:58:58
COM,EFF120,188,10,2024-07-30 10:58:58
COM,EFF121,206,10,2024-07-30 10:58:58
COM,EFF122,108,10,2024-07-30 10:58:58
COM,EFF124,478,10,2024-07-30 10:58:58
COM,EFF125,180,10,2024-07-30 10:58:58
COM,EFF126,55,10,2024-07-30 10:58:58
COM,EFF129,707,10,2024-07-30 10:58:58
COM,EFF132,266,10,2024-07-30 10:58:58
COM,EFF133,97,10,2024-07-30 10:58:58
COM,EFF135,19,10,2024-07-30 10:58:58
COM,EFF137,19,10,2024-07-30 10:58:58
COM,EFF138,44,10,2024-07-30 10:58:58
COM,EFF139,364,10,2024-07-30 10:58:58
COM,EFF140,107,10,2024-07-30 10:58:58
COM,EFF141,69,10,2024-07-30 10:58:58
COM,EFF144,180,10,2024-07-30 10:58:58
COM,EFF146,42,10,2024-07-30 10:58:58
COM,EFF147,249,10,2024-07-30 10:58:58
COM,EFF148,105,10,2024-07-30 10:58:58
COM,EFF149,611,10,2024-07-30 10:58:58
COM,EFF150,15,10,2024-07-30 10:58:58
COM,EFF151,54,10,2024-07-30 10:58:58
COM,EFF152,73,10,2024-07-30 10:58:58
COM,EFF155,25,10,2024-07-30 10:58:58
COM,EFF156,260,10,2024-07-30 10:58:58
COM,EFF157,55,10,2024-07-30 10:58:58
COM,EFF158,35,10,2024-07-30 10:58:58
COM,EFF159,118,10,2024-07-30 10:58:58
COM,EFF161,38,10,2024-07-30 10:58:58
COM,EFF164,67,10,2024-07-30 10:58:58
COM,EFF166,72,10,2024-07-30 10:58:58
COM,EFF167,67,10,2024-07-30 10:58:58
COM,EFF168,17,10,2024-07-30 10:58:58
COM,EFF169,73,10,2024-07-30 10:58:58
COM,EFF170,55,10,2024-07-30 10:58:58
COM,EFF171,150,10,2024-07-30 10:58:58
COM,EFF173,148,10,2024-07-30 10:58:58
COM,EFF174,8,8,2024-07-30 10:58:58
COM,EFF176,62,10,2024-07-30 10:58:58
COM,EFF178,338,10,2024-07-30 10:58:58
COM,EFF179,38,10,2024-07-30 10:58:58
COM,EFF180,100,10,2024-07-30 10:58:58
COM,EFF183,34,10,2024-07-30 10:58:58
COM,EFF185,21,10,2024-07-30 10:58:58
COM,EFF187,67,10,2024-07-30 10:58:58
COM,EFF189,106,10,2024-07-30 10:58:58
COM,EFF190,45,10,2024-07-30 10:58:58
COM,EFF191,35,10,2024-07-30 10:58:58
COM,EFF192,272,10,2024-07-30 10:58:58
COM,EFF193,596,10,2024-07-30 10:58:58
COM,EFF194,76,10,2024-07-30 10:58:58
COM,EFF196,38,10,2024-07-30 10:58:58
COM,EFF197,77,10,2024-07-30 10:58:58
COM,EFF200,117,10,2024-07-30 10:58:58
COM,EFF201,144,10,2024-07-30 10:58:58
COM,EFF202,11,10,2024-07-30 10:58:58
COM,EFF203,37,10,2024-07-30 10:58:58
COM,EFF205,119,10,2024-07-30 10:58:58
COM,EFF206,40,10,2024-07-30 10:58:58
COM,EFF207,68,10,2024-07-30 10:58:58
COM,EFF208,6,6,2024-07-30 10:58:58
COM,EFF210,8,8,2024-07-30 10:58:58
COM,EFF211,58,10,2024-07-30 10:58:58
COM,EFF213,3,3,2024-07-30 10:58:58
COM,EFF214,234,10,2024-07-30 10:58:58
COM,EFF218,22,10,2024-07-30 10:58:58
COM,EFF219,96,10,2024-07-30 10:58:58
COM,EFF223,72,10,2024-07-30 10:58:58
COM,EFF224,92,10,2024-07-30 10:58:58
COM,EFF225,68,10,2024-07-30 10:58:58
COM,EFF226,174,10,2024-07-30 10:58:58
COM,EFF227,890,10,2024-07-30 10:58:58
COM,EFF229,280,10,2024-07-30 10:58:58
COM,EFF230,32,10,2024-07-30 10:58:58
COM,EFF231,2,2,2024-07-30 10:58:58
COM,EFF232,208,10,2024-07-30 10:58:58
COM,EFF233,38,10,2024-07-30 10:58:58
COM,EFF234,591,10,2024-07-30 10:58:58
COM,EFF235,1692,10,2024-07-30 10:58:58
COM,EFF236,97,10,2024-07-30 10:58:58
COM,EFF237,163,10,2024-07-30 10:58:58
COM,EFF241,159,10,2024-07-30 10:58:58
COM,EFF242,244,10,2024-07-30 10:58:58
COM,EFF243,146,10,2024-07-30 10:58:58
COM,EFF244,136,10,2024-07-30 10:58:58
COM,EFF246,294,10,2024-07-30 10:58:58
COM,EFF247,451,10,2024-07-30 10:58:58
COM,EFF249D,152,10,2024-07-30 10:58:58
COM,EFF250D,106,10,2024-07-30 10:58:58
COM,EFF251D,3,3,2024-07-30 10:58:58
COM,EFF252,5,5,2024-07-30 10:58:58
COM,EFF253,93,10,2024-07-30 10:58:58
COM,EFF254,384,10,2024-07-30 10:58:58
COM,EFF256,65,10,2024-07-30 10:58:58
COM,EFF257,214,10,2024-07-30 10:58:58
COM,EFF260,15,10,2024-07-30 10:58:58
COM,EFF261,31,10,2024-07-30 10:58:58
COM,EFF262,1084,10,2024-07-30 10:58:58
COM,EFF263D,17,10,2024-07-30 10:58:58
COM,EFF269,697,10,2024-07-30 10:58:58
COM,EFF271D,36,10,2024-07-30 10:58:58
COM,EFF272D,3,3,2024-07-30 10:58:58
COM,EFF273D,10,10,2024-07-30 10:58:58
COM,EFF275D,28,10,2024-07-30 10:58:58
COM,EFF277D,40,10,2024-07-30 10:58:58
COM,EFF278D,85,10,2024-07-30 10:58:58
COM,EFF280D,110,10,2024-07-30 10:58:58
COM,EFF281D,1,1,2024-07-30 10:58:58
COM,EFF282D,5,5,2024-07-30 10:58:58
COM,EFF286D,5,5,2024-07-30 10:58:58
COM,EFF288D,11,10,2024-07-30 10:58:58
COM,EFF289D,47,10,2024-07-30 10:58:58
COM,EFF291,17,10,2024-07-30 10:58:58
COM,EFF292D,133,10,2024-07-30 10:58:58
COM,EFF293D,33,10,2024-07-30 10:58:58
COM,EFF294D-2,209,10,2024-07-30 10:58:58
COM,EFF295,20,10,2024-07-30 10:58:58
COM,EFF296D,107,10,2024-07-30 10:58:58
COM,EFF297D,14,10,2024-07-30 10:58:58
COM,EFF299,88,10,2024-07-30 10:58:58
COM,EFF300,689,10,2024-07-30 10:58:58
COM,EFF301,72,10,2024-07-30 10:58:58
COM,EFF304D,157,10,2024-07-30 10:58:58
COM,EFF305D,135,10,2024-07-30 10:58:58
COM,EFF307D,201,10,2024-07-30 10:58:58
COM,EFF308D,2,2,2024-07-30 10:58:58
COM,EFF311D,18,10,2024-07-30 10:58:58
COM,EFF313D,138,10,2024-07-30 10:58:58
COM,EFF316D,71,10,2024-07-30 10:58:58
COM,EFF318D,81,10,2024-07-30 10:58:58
COM,EFF319D,63,10,2024-07-30 10:58:58
COM,EFF321D,1,1,2024-07-30 10:58:58
COM,EFF322D,31,10,2024-07-30 10:58:58
COM,EFF325D,233,10,2024-07-30 10:58:58
COM,EFF327D,1,1,2024-07-30 10:58:58
COM,EFF328D,270,10,2024-07-30 10:58:58
COM,EFF330D,331,10,2024-07-30 10:58:58
COM,EFF331D,190,10,2024-07-30 10:58:58
COM,EFF339D,3,3,2024-07-30 10:58:58
COM,EFF342D,5,5,2024-07-30 10:58:58
COM,EFF344D,8,8,2024-07-30 10:58:58
COM,EFF347D,90,10,2024-07-30 10:58:58
COM,EFF350D,193,10,2024-07-30 10:58:58
COM,EFF356D,41,10,2024-07-30 10:58:58
COM,EFF357D,700,10,2024-07-30 10:58:58
COM,EFF358D,14,10,2024-07-30 10:58:58
COM,EFF359D,4,4,2024-07-30 10:58:58
COM,EFF361D,80,10,2024-07-30 10:58:58
COM,EFF363D,209,10,2024-07-30 10:58:58
COM,EFF364,447,10,2024-07-30 10:58:58
COM,EFF368D,111,10,2024-07-30 10:58:58
COM,EFF369D,253,10,2024-07-30 10:58:58
COM,EFF370D,53,10,2024-07-30 10:58:58
COM,EFF371D,147,10,2024-07-30 10:58:58
COM,EKF101,210,10,2024-07-30 10:58:58
COM,EKF101A,22,10,2024-07-30 10:58:58
COM,EKF102,40,10,2024-07-30 10:58:58
COM,EKF102A,51,10,2024-07-30 10:58:58
COM,EKF103,71,10,2024-07-30 10:58:58
COM,EKF103A,85,10,2024-07-30 10:58:58
COM,EKF104,78,10,2024-07-30 10:58:58
COM,EKF104A,20,10,2024-07-30 10:58:58
COM,EKF106,24,10,2024-07-30 10:58:58
COM,EKF106A,54,10,2024-07-30 10:58:58
COM,EKF107,23,10,2024-07-30 10:58:58
COM,EKF107A,38,10,2024-07-30 10:58:58
COM,EKF108,187,10,2024-07-30 10:58:58
COM,EKF108A,49,10,2024-07-30 10:58:58
COM,EKF109,219,10,2024-07-30 10:58:58
COM,EKF109A,85,10,2024-07-30 10:58:58
COM,EKF110A,151,10,2024-07-30 10:58:58
COM,EKF112,27,10,2024-07-30 10:58:58
COM,EKF112A,89,10,2024-07-30 10:58:58
COM,EKF113,82,10,2024-07-30 10:58:58
COM,EKF113A,36,10,2024-07-30 10:58:58
COM,EKF114,57,10,2024-07-30 10:58:58
COM,EKF114A,32,10,2024-07-30 10:58:58
COM,EKF115,59,10,2024-07-30 10:58:58
COM,EKF116,90,10,2024-07-30 10:58:58
COM,EKF116A,174,10,2024-07-30 10:58:58
COM,EKF117,203,10,2024-07-30 10:58:58
COM,EKF117A,123,10,2024-07-30 10:58:58
COM,EKF118,271,10,2024-07-30 10:58:58
COM,EKF118A,438,10,2024-07-30 10:58:58
COM,EKF119,56,10,2024-07-30 10:58:58
COM,EKF119A,6,6,2024-07-30 10:58:58
COM,EKF120,51,10,2024-07-30 10:58:58
COM,EKF120A,48,10,2024-07-30 10:58:58
COM,EKF121,99,10,2024-07-30 10:58:58
COM,EKF121A,81,10,2024-07-30 10:58:58
COM,EKF122,148,10,2024-07-30 10:58:58
COM,EKF122A,123,10,2024-07-30 10:58:58
COM,EKF123,39,10,2024-07-30 10:58:58
COM,EKF124,57,10,2024-07-30 10:58:58
COM,EKF124A,84,10,2024-07-30 10:58:58
COM,EKF125,17,10,2024-07-30 10:58:58
COM,EKF125A,41,10,2024-07-30 10:58:58
COM,EKF126,224,10,2024-07-30 10:58:58
COM,EKF126A,38,10,2024-07-30 10:58:58
COM,EKF127A,175,10,2024-07-30 10:58:58
COM,EKF129,276,10,2024-07-30 10:58:58
COM,EKF130,16,10,2024-07-30 10:58:58
COM,EKF130A,36,10,2024-07-30 10:58:58
COM,EKF131,86,10,2024-07-30 10:58:58
COM,EKF131A,23,10,2024-07-30 10:58:58
COM,EKF132,54,10,2024-07-30 10:58:58
COM,EKF132A,119,10,2024-07-30 10:58:58
COM,EKF133,35,10,2024-07-30 10:58:58
COM,EKF136,44,10,2024-07-30 10:58:58
COM,EKF137,169,10,2024-07-30 10:58:58
COM,EKF137A,74,10,2024-07-30 10:58:58
COM,EKF138,61,10,2024-07-30 10:58:58
COM,EKF139,127,10,2024-07-30 10:58:58
COM,EKF139A,55,10,2024-07-30 10:58:58
COM,EKF140,42,10,2024-07-30 10:58:58
COM,EKF141,25,10,2024-07-30 10:58:58
COM,EKF142,10,10,2024-07-30 10:58:58
COM,EKF145,31,10,2024-07-30 10:58:58
COM,EKF146,18,10,2024-07-30 10:58:58
COM,EKF147,47,10,2024-07-30 10:58:58
COM,EKF148,75,10,2024-07-30 10:58:58
COM,EKF149,9,9,2024-07-30 10:58:58
COM,EKF150,23,10,2024-07-30 10:58:58
COM,EKF151,157,10,2024-07-30 10:58:58
COM,EKF151A,118,10,2024-07-30 10:58:58
COM,EKF153,66,10,2024-07-30 10:58:58
COM,EKF154,66,10,2024-07-30 10:58:58
COM,EKF155,122,10,2024-07-30 10:58:58
COM,EKF155A,122,10,2024-07-30 10:58:58
COM,EKF156,65,10,2024-07-30 10:58:58
COM,EKF157,81,10,2024-07-30 10:58:58
COM,EKF157A,96,10,2024-07-30 10:58:58
COM,EKF158,67,10,2024-07-30 10:58:58
COM,EKF158A,14,10,2024-07-30 10:58:58
COM,EKF159A,86,10,2024-07-30 10:58:58
COM,EKF161,176,10,2024-07-30 10:58:58
COM,EKF161A,58,10,2024-07-30 10:58:58
COM,EKF163A,90,10,2024-07-30 10:58:58
COM,EKF164,45,10,2024-07-30 10:58:58
COM,EKF164A,57,10,2024-07-30 10:58:58
COM,EKF165,33,10,2024-07-30 10:58:58
COM,EKF166,28,10,2024-07-30 10:58:58
COM,EKF166A,31,10,2024-07-30 10:58:58
COM,EKF167,14,10,2024-07-30 10:58:58
COM,EKF168,38,10,2024-07-30 10:58:58
COM,EKF169,90,10,2024-07-30 10:58:58
COM,EKF169A,51,10,2024-07-30 10:58:58
COM,EKF170,262,10,2024-07-30 10:58:58
COM,EKF170A,139,10,2024-07-30 10:58:58
COM,EKF171,70,10,2024-07-30 10:58:58
COM,EKF171A,22,10,2024-07-30 10:58:58
COM,EKF172,57,10,2024-07-30 10:58:58
COM,EKF172A,178,10,2024-07-30 10:58:58
COM,EKF173,12,10,2024-07-30 10:58:58
COM,EKF174A,33,10,2024-07-30 10:58:58
